"Town","FIPS","Year","Measure Type","Variable","Value"
"Stafford","0901372090","2018","Number","DUI Crashes",11
"Stafford","0901372090","2018","Number","DUI Fatalities",0
"Stafford","0901372090","2018","Number","DUI Injuries",4
"Stafford","0901372090","2019","Number","DUI Crashes",10
"Stafford","0901372090","2019","Number","DUI Fatalities",0
"Stafford","0901372090","2019","Number","DUI Injuries",4
"Stamford","0900173070","2015","Number","DUI Crashes",79
"Stamford","0900173070","2015","Number","DUI Fatalities",0
"Stamford","0900173070","2015","Number","DUI Injuries",45
"Stamford","0900173070","2016","Number","DUI Crashes",59
"Stamford","0900173070","2016","Number","DUI Fatalities",0
"Stamford","0900173070","2016","Number","DUI Injuries",55
"Stamford","0900173070","2017","Number","DUI Crashes",48
"Stamford","0900173070","2017","Number","DUI Fatalities",3
"Stamford","0900173070","2017","Number","DUI Injuries",26
"Stamford","0900173070","2018","Number","DUI Crashes",60
"Stamford","0900173070","2018","Number","DUI Fatalities",0
"Stamford","0900173070","2018","Number","DUI Injuries",39
"Stamford","0900173070","2019","Number","DUI Crashes",69
"Stamford","0900173070","2019","Number","DUI Fatalities",2
"Stamford","0900173070","2019","Number","DUI Injuries",49
"Sterling","0901573420","2015","Number","DUI Crashes",2
"Sterling","0901573420","2015","Number","DUI Fatalities",0
"Sterling","0901573420","2015","Number","DUI Injuries",1
"Sterling","0901573420","2016","Number","DUI Crashes",3
"Sterling","0901573420","2016","Number","DUI Fatalities",0
"Sterling","0901573420","2016","Number","DUI Injuries",3
"Sterling","0901573420","2017","Number","DUI Crashes",2
"Sterling","0901573420","2017","Number","DUI Fatalities",0
"Sterling","0901573420","2017","Number","DUI Injuries",3
"Sterling","0901573420","2018","Number","DUI Crashes",4
"Sterling","0901573420","2018","Number","DUI Fatalities",0
"Sterling","0901573420","2018","Number","DUI Injuries",1
"Sterling","0901573420","2019","Number","DUI Crashes",3
"Sterling","0901573420","2019","Number","DUI Fatalities",1
"Sterling","0901573420","2019","Number","DUI Injuries",2
"Stonington","0901173770","2015","Number","DUI Crashes",29
"Stonington","0901173770","2015","Number","DUI Fatalities",0
"Stonington","0901173770","2015","Number","DUI Injuries",14
"Stonington","0901173770","2016","Number","DUI Crashes",33
"Stonington","0901173770","2016","Number","DUI Fatalities",0
"Stonington","0901173770","2016","Number","DUI Injuries",18
"Stonington","0901173770","2017","Number","DUI Crashes",31
"Stonington","0901173770","2017","Number","DUI Fatalities",0
"Stonington","0901173770","2017","Number","DUI Injuries",6
"Stonington","0901173770","2018","Number","DUI Crashes",22
"Stonington","0901173770","2018","Number","DUI Fatalities",2
"Stonington","0901173770","2018","Number","DUI Injuries",14
"Stonington","0901173770","2019","Number","DUI Crashes",30
"Stonington","0901173770","2019","Number","DUI Fatalities",2
"Stonington","0901173770","2019","Number","DUI Injuries",13
"Stratford","0900174190","2015","Number","DUI Crashes",29
"Stratford","0900174190","2015","Number","DUI Fatalities",5
"Stratford","0900174190","2015","Number","DUI Injuries",18
"Stratford","0900174190","2016","Number","DUI Crashes",44
"Stratford","0900174190","2016","Number","DUI Fatalities",1
"Stratford","0900174190","2016","Number","DUI Injuries",15
"Stratford","0900174190","2017","Number","DUI Crashes",50
"Stratford","0900174190","2017","Number","DUI Fatalities",3
"Stratford","0900174190","2017","Number","DUI Injuries",26
"Stratford","0900174190","2018","Number","DUI Crashes",33
"Stratford","0900174190","2018","Number","DUI Fatalities",2
"Stratford","0900174190","2018","Number","DUI Injuries",17
"Stratford","0900174190","2019","Number","DUI Crashes",51
"Stratford","0900174190","2019","Number","DUI Fatalities",1
"Stratford","0900174190","2019","Number","DUI Injuries",27
"Suffield","0900374540","2015","Number","DUI Crashes",14
"Suffield","0900374540","2015","Number","DUI Fatalities",2
"Suffield","0900374540","2015","Number","DUI Injuries",7
"Suffield","0900374540","2016","Number","DUI Crashes",15
"Suffield","0900374540","2016","Number","DUI Fatalities",0
"Suffield","0900374540","2016","Number","DUI Injuries",9
"Suffield","0900374540","2017","Number","DUI Crashes",16
"Suffield","0900374540","2017","Number","DUI Fatalities",0
"Suffield","0900374540","2017","Number","DUI Injuries",7
"Suffield","0900374540","2018","Number","DUI Crashes",14
"Suffield","0900374540","2018","Number","DUI Fatalities",1
"Suffield","0900374540","2018","Number","DUI Injuries",7
"Suffield","0900374540","2019","Number","DUI Crashes",7
"Suffield","0900374540","2019","Number","DUI Fatalities",2
"Suffield","0900374540","2019","Number","DUI Injuries",4
"Thomaston","0900575730","2015","Number","DUI Crashes",9
"Thomaston","0900575730","2015","Number","DUI Fatalities",1
"Thomaston","0900575730","2015","Number","DUI Injuries",10
"Thomaston","0900575730","2016","Number","DUI Crashes",13
"Thomaston","0900575730","2016","Number","DUI Fatalities",0
"Thomaston","0900575730","2016","Number","DUI Injuries",6
"Thomaston","0900575730","2017","Number","DUI Crashes",8
"Thomaston","0900575730","2017","Number","DUI Fatalities",0
"Thomaston","0900575730","2017","Number","DUI Injuries",2
"Thomaston","0900575730","2018","Number","DUI Crashes",5
"Thomaston","0900575730","2018","Number","DUI Fatalities",0
"Thomaston","0900575730","2018","Number","DUI Injuries",1
"Thomaston","0900575730","2019","Number","DUI Crashes",2
"Thomaston","0900575730","2019","Number","DUI Fatalities",0
"Thomaston","0900575730","2019","Number","DUI Injuries",0
"Thompson","0901575870","2015","Number","DUI Crashes",5
"Thompson","0901575870","2015","Number","DUI Fatalities",1
"Thompson","0901575870","2015","Number","DUI Injuries",3
"Thompson","0901575870","2016","Number","DUI Crashes",13
"Thompson","0901575870","2016","Number","DUI Fatalities",0
"Thompson","0901575870","2016","Number","DUI Injuries",3
"Thompson","0901575870","2017","Number","DUI Crashes",13
"Thompson","0901575870","2017","Number","DUI Fatalities",0
"Thompson","0901575870","2017","Number","DUI Injuries",5
"Thompson","0901575870","2018","Number","DUI Crashes",5
"Thompson","0901575870","2018","Number","DUI Fatalities",0
"Thompson","0901575870","2018","Number","DUI Injuries",3
"Thompson","0901575870","2019","Number","DUI Crashes",10
"Thompson","0901575870","2019","Number","DUI Fatalities",1
"Thompson","0901575870","2019","Number","DUI Injuries",1
"Tolland","0901376290","2015","Number","DUI Crashes",12
"Tolland","0901376290","2015","Number","DUI Fatalities",0
"Tolland","0901376290","2015","Number","DUI Injuries",8
"Tolland","0901376290","2016","Number","DUI Crashes",9
"Tolland","0901376290","2016","Number","DUI Fatalities",1
"Tolland","0901376290","2016","Number","DUI Injuries",0
"Tolland","0901376290","2017","Number","DUI Crashes",14
"Tolland","0901376290","2017","Number","DUI Fatalities",0
"Tolland","0901376290","2017","Number","DUI Injuries",4
"Tolland","0901376290","2018","Number","DUI Crashes",11
"Tolland","0901376290","2018","Number","DUI Fatalities",3
"Tolland","0901376290","2018","Number","DUI Injuries",7
"Tolland","0901376290","2019","Number","DUI Crashes",11
"Tolland","0901376290","2019","Number","DUI Fatalities",0
"Tolland","0901376290","2019","Number","DUI Injuries",5
"Torrington","0900576570","2015","Number","DUI Crashes",38
"Torrington","0900576570","2015","Number","DUI Fatalities",1
"Torrington","0900576570","2015","Number","DUI Injuries",16
"Torrington","0900576570","2016","Number","DUI Crashes",54
"Torrington","0900576570","2016","Number","DUI Fatalities",0
"Torrington","0900576570","2016","Number","DUI Injuries",27
"Torrington","0900576570","2017","Number","DUI Crashes",50
"Torrington","0900576570","2017","Number","DUI Fatalities",0
"Torrington","0900576570","2017","Number","DUI Injuries",12
"Torrington","0900576570","2018","Number","DUI Crashes",49
"Torrington","0900576570","2018","Number","DUI Fatalities",1
"Torrington","0900576570","2018","Number","DUI Injuries",20
"Torrington","0900576570","2019","Number","DUI Crashes",34
"Torrington","0900576570","2019","Number","DUI Fatalities",2
"Torrington","0900576570","2019","Number","DUI Injuries",14
"Trumbull","0900177200","2015","Number","DUI Crashes",26
"Trumbull","0900177200","2015","Number","DUI Fatalities",1
"Trumbull","0900177200","2015","Number","DUI Injuries",19
"Trumbull","0900177200","2016","Number","DUI Crashes",19
"Trumbull","0900177200","2016","Number","DUI Fatalities",2
"Trumbull","0900177200","2016","Number","DUI Injuries",11
"Trumbull","0900177200","2017","Number","DUI Crashes",24
"Trumbull","0900177200","2017","Number","DUI Fatalities",0
"Trumbull","0900177200","2017","Number","DUI Injuries",11
"Trumbull","0900177200","2018","Number","DUI Crashes",23
"Trumbull","0900177200","2018","Number","DUI Fatalities",0
"Trumbull","0900177200","2018","Number","DUI Injuries",5
"Trumbull","0900177200","2019","Number","DUI Crashes",15
"Trumbull","0900177200","2019","Number","DUI Fatalities",0
"Trumbull","0900177200","2019","Number","DUI Injuries",13
"Union","0901377830","2015","Number","DUI Crashes",4
"Union","0901377830","2015","Number","DUI Fatalities",0
"Union","0901377830","2015","Number","DUI Injuries",0
"Union","0901377830","2016","Number","DUI Crashes",3
"Union","0901377830","2016","Number","DUI Fatalities",0
"Union","0901377830","2016","Number","DUI Injuries",1
"Union","0901377830","2017","Number","DUI Crashes",3
"Union","0901377830","2017","Number","DUI Fatalities",1
"Union","0901377830","2017","Number","DUI Injuries",0
"Union","0901377830","2018","Number","DUI Crashes",4
"Union","0901377830","2018","Number","DUI Fatalities",2
"Union","0901377830","2018","Number","DUI Injuries",0
"Union","0901377830","2019","Number","DUI Crashes",2
"Union","0901377830","2019","Number","DUI Fatalities",0
"Union","0901377830","2019","Number","DUI Injuries",0
"Vernon","0901378250","2015","Number","DUI Crashes",33
"Vernon","0901378250","2015","Number","DUI Fatalities",1
"Vernon","0901378250","2015","Number","DUI Injuries",12
"Vernon","0901378250","2016","Number","DUI Crashes",33
"Vernon","0901378250","2016","Number","DUI Fatalities",0
"Vernon","0901378250","2016","Number","DUI Injuries",15
"Vernon","0901378250","2017","Number","DUI Crashes",35
"Vernon","0901378250","2017","Number","DUI Fatalities",1
"Vernon","0901378250","2017","Number","DUI Injuries",19
"Vernon","0901378250","2018","Number","DUI Crashes",31
"Vernon","0901378250","2018","Number","DUI Fatalities",1
"Vernon","0901378250","2018","Number","DUI Injuries",17
"Vernon","0901378250","2019","Number","DUI Crashes",29
"Vernon","0901378250","2019","Number","DUI Fatalities",0
"Vernon","0901378250","2019","Number","DUI Injuries",11
"Voluntown","0901178600","2015","Number","DUI Crashes",3
"Voluntown","0901178600","2015","Number","DUI Fatalities",0
"Voluntown","0901178600","2015","Number","DUI Injuries",1
"Voluntown","0901178600","2016","Number","DUI Crashes",2
"Voluntown","0901178600","2016","Number","DUI Fatalities",0
"Voluntown","0901178600","2016","Number","DUI Injuries",0
"Voluntown","0901178600","2017","Number","DUI Crashes",2
"Voluntown","0901178600","2017","Number","DUI Fatalities",1
"Voluntown","0901178600","2017","Number","DUI Injuries",0
"Voluntown","0901178600","2018","Number","DUI Crashes",1
"Voluntown","0901178600","2018","Number","DUI Fatalities",0
"Voluntown","0901178600","2018","Number","DUI Injuries",0
"Voluntown","0901178600","2019","Number","DUI Crashes",1
"Voluntown","0901178600","2019","Number","DUI Fatalities",0
"Voluntown","0901178600","2019","Number","DUI Injuries",0
"Wallingford","0900978740","2015","Number","DUI Crashes",69
"Wallingford","0900978740","2015","Number","DUI Fatalities",1
"Wallingford","0900978740","2015","Number","DUI Injuries",47
"Wallingford","0900978740","2016","Number","DUI Crashes",64
"Wallingford","0900978740","2016","Number","DUI Fatalities",0
"Wallingford","0900978740","2016","Number","DUI Injuries",33
"Wallingford","0900978740","2017","Number","DUI Crashes",80
"Wallingford","0900978740","2017","Number","DUI Fatalities",1
"Wallingford","0900978740","2017","Number","DUI Injuries",60
"Wallingford","0900978740","2018","Number","DUI Crashes",59
"Wallingford","0900978740","2018","Number","DUI Fatalities",2
"Wallingford","0900978740","2018","Number","DUI Injuries",38
"Wallingford","0900978740","2019","Number","DUI Crashes",59
"Wallingford","0900978740","2019","Number","DUI Fatalities",1
"Wallingford","0900978740","2019","Number","DUI Injuries",20
"Warren","0900579510","2015","Number","DUI Crashes",1
"Warren","0900579510","2015","Number","DUI Fatalities",0
"Warren","0900579510","2015","Number","DUI Injuries",3
"Warren","0900579510","2016","Number","DUI Crashes",3
"Warren","0900579510","2016","Number","DUI Fatalities",0
"Warren","0900579510","2016","Number","DUI Injuries",0
"Warren","0900579510","2017","Number","DUI Crashes",0
"Warren","0900579510","2017","Number","DUI Fatalities",0
"Warren","0900579510","2017","Number","DUI Injuries",0
"Warren","0900579510","2018","Number","DUI Crashes",0
"Warren","0900579510","2018","Number","DUI Fatalities",0
"Warren","0900579510","2018","Number","DUI Injuries",0
"Warren","0900579510","2019","Number","DUI Crashes",2
"Warren","0900579510","2019","Number","DUI Fatalities",0
"Warren","0900579510","2019","Number","DUI Injuries",1
"Washington","0900579720","2015","Number","DUI Crashes",5
"Washington","0900579720","2015","Number","DUI Fatalities",0
"Washington","0900579720","2015","Number","DUI Injuries",1
"Washington","0900579720","2016","Number","DUI Crashes",3
"Washington","0900579720","2016","Number","DUI Fatalities",0
"Washington","0900579720","2016","Number","DUI Injuries",1
"Washington","0900579720","2017","Number","DUI Crashes",6
"Washington","0900579720","2017","Number","DUI Fatalities",3
"Washington","0900579720","2017","Number","DUI Injuries",3
"Washington","0900579720","2018","Number","DUI Crashes",1
"Washington","0900579720","2018","Number","DUI Fatalities",0
"Washington","0900579720","2018","Number","DUI Injuries",1
"Washington","0900579720","2019","Number","DUI Crashes",2
"Washington","0900579720","2019","Number","DUI Fatalities",0
"Washington","0900579720","2019","Number","DUI Injuries",1
"Waterbury","0900980070","2015","Number","DUI Crashes",74
"Waterbury","0900980070","2015","Number","DUI Fatalities",5
"Waterbury","0900980070","2015","Number","DUI Injuries",52
"Waterbury","0900980070","2016","Number","DUI Crashes",102
"Waterbury","0900980070","2016","Number","DUI Fatalities",5
"Waterbury","0900980070","2016","Number","DUI Injuries",96
"Waterbury","0900980070","2017","Number","DUI Crashes",103
"Waterbury","0900980070","2017","Number","DUI Fatalities",5
"Waterbury","0900980070","2017","Number","DUI Injuries",101
"Waterbury","0900980070","2018","Number","DUI Crashes",89
"Waterbury","0900980070","2018","Number","DUI Fatalities",6
"Waterbury","0900980070","2018","Number","DUI Injuries",63
"Waterbury","0900980070","2019","Number","DUI Crashes",108
"Waterbury","0900980070","2019","Number","DUI Fatalities",3
"Waterbury","0900980070","2019","Number","DUI Injuries",72
"Waterford","0901180280","2015","Number","DUI Crashes",25
"Waterford","0901180280","2015","Number","DUI Fatalities",0
"Waterford","0901180280","2015","Number","DUI Injuries",13
"Waterford","0901180280","2016","Number","DUI Crashes",28
"Waterford","0901180280","2016","Number","DUI Fatalities",1
"Waterford","0901180280","2016","Number","DUI Injuries",12
"Waterford","0901180280","2017","Number","DUI Crashes",35
"Waterford","0901180280","2017","Number","DUI Fatalities",1
"Waterford","0901180280","2017","Number","DUI Injuries",18
"Waterford","0901180280","2018","Number","DUI Crashes",23
"Waterford","0901180280","2018","Number","DUI Fatalities",0
"Waterford","0901180280","2018","Number","DUI Injuries",12
"Waterford","0901180280","2019","Number","DUI Crashes",25
"Waterford","0901180280","2019","Number","DUI Fatalities",0
"Waterford","0901180280","2019","Number","DUI Injuries",13
"Watertown","0900580490","2015","Number","DUI Crashes",11
"Watertown","0900580490","2015","Number","DUI Fatalities",1
"Watertown","0900580490","2015","Number","DUI Injuries",7
"Watertown","0900580490","2016","Number","DUI Crashes",20
"Watertown","0900580490","2016","Number","DUI Fatalities",0
"Watertown","0900580490","2016","Number","DUI Injuries",7
"Watertown","0900580490","2017","Number","DUI Crashes",17
"Watertown","0900580490","2017","Number","DUI Fatalities",0
"Watertown","0900580490","2017","Number","DUI Injuries",10
"Watertown","0900580490","2018","Number","DUI Crashes",27
"Watertown","0900580490","2018","Number","DUI Fatalities",1
"Watertown","0900580490","2018","Number","DUI Injuries",13
"Watertown","0900580490","2019","Number","DUI Crashes",14
"Watertown","0900580490","2019","Number","DUI Fatalities",0
"Watertown","0900580490","2019","Number","DUI Injuries",12
"West Hartford","0900382590","2015","Number","DUI Crashes",59
"West Hartford","0900382590","2015","Number","DUI Fatalities",0
"West Hartford","0900382590","2015","Number","DUI Injuries",26
"West Hartford","0900382590","2016","Number","DUI Crashes",52
"West Hartford","0900382590","2016","Number","DUI Fatalities",0
"West Hartford","0900382590","2016","Number","DUI Injuries",20
"West Hartford","0900382590","2017","Number","DUI Crashes",52
"West Hartford","0900382590","2017","Number","DUI Fatalities",0
"West Hartford","0900382590","2017","Number","DUI Injuries",25
"West Hartford","0900382590","2018","Number","DUI Crashes",49
"West Hartford","0900382590","2018","Number","DUI Fatalities",1
"West Hartford","0900382590","2018","Number","DUI Injuries",27
"West Hartford","0900382590","2019","Number","DUI Crashes",49
"West Hartford","0900382590","2019","Number","DUI Fatalities",0
"West Hartford","0900382590","2019","Number","DUI Injuries",28
"West Haven","0900982870","2015","Number","DUI Crashes",42
"West Haven","0900982870","2015","Number","DUI Fatalities",0
"West Haven","0900982870","2015","Number","DUI Injuries",29
"West Haven","0900982870","2016","Number","DUI Crashes",41
"West Haven","0900982870","2016","Number","DUI Fatalities",1
"West Haven","0900982870","2016","Number","DUI Injuries",18
"West Haven","0900982870","2017","Number","DUI Crashes",31
"West Haven","0900982870","2017","Number","DUI Fatalities",1
"West Haven","0900982870","2017","Number","DUI Injuries",12
"West Haven","0900982870","2018","Number","DUI Crashes",27
"West Haven","0900982870","2018","Number","DUI Fatalities",2
"West Haven","0900982870","2018","Number","DUI Injuries",14
"West Haven","0900982870","2019","Number","DUI Crashes",33
"West Haven","0900982870","2019","Number","DUI Fatalities",0
"West Haven","0900982870","2019","Number","DUI Injuries",20
"Westbrook","0900781680","2015","Number","DUI Crashes",4
"Westbrook","0900781680","2015","Number","DUI Fatalities",0
"Westbrook","0900781680","2015","Number","DUI Injuries",1
"Westbrook","0900781680","2016","Number","DUI Crashes",10
"Westbrook","0900781680","2016","Number","DUI Fatalities",1
"Westbrook","0900781680","2016","Number","DUI Injuries",8
"Westbrook","0900781680","2017","Number","DUI Crashes",6
"Westbrook","0900781680","2017","Number","DUI Fatalities",0
"Westbrook","0900781680","2017","Number","DUI Injuries",6
"Westbrook","0900781680","2018","Number","DUI Crashes",11
"Westbrook","0900781680","2018","Number","DUI Fatalities",2
"Westbrook","0900781680","2018","Number","DUI Injuries",4
"Westbrook","0900781680","2019","Number","DUI Crashes",6
"Westbrook","0900781680","2019","Number","DUI Fatalities",1
"Westbrook","0900781680","2019","Number","DUI Injuries",1
"Weston","0900183430","2015","Number","DUI Crashes",2
"Weston","0900183430","2015","Number","DUI Fatalities",0
"Weston","0900183430","2015","Number","DUI Injuries",1
"Weston","0900183430","2016","Number","DUI Crashes",7
"Weston","0900183430","2016","Number","DUI Fatalities",0
"Weston","0900183430","2016","Number","DUI Injuries",6
"Weston","0900183430","2017","Number","DUI Crashes",6
"Weston","0900183430","2017","Number","DUI Fatalities",0
"Weston","0900183430","2017","Number","DUI Injuries",5
"Weston","0900183430","2018","Number","DUI Crashes",0
"Weston","0900183430","2018","Number","DUI Fatalities",0
"Weston","0900183430","2018","Number","DUI Injuries",0
"Weston","0900183430","2019","Number","DUI Crashes",1
"Weston","0900183430","2019","Number","DUI Fatalities",0
"Weston","0900183430","2019","Number","DUI Injuries",0
"Westport","0900183500","2015","Number","DUI Crashes",18
"Westport","0900183500","2015","Number","DUI Fatalities",0
"Westport","0900183500","2015","Number","DUI Injuries",11
"Westport","0900183500","2016","Number","DUI Crashes",16
"Westport","0900183500","2016","Number","DUI Fatalities",0
"Westport","0900183500","2016","Number","DUI Injuries",10
"Westport","0900183500","2017","Number","DUI Crashes",11
"Westport","0900183500","2017","Number","DUI Fatalities",0
"Westport","0900183500","2017","Number","DUI Injuries",5
"Westport","0900183500","2018","Number","DUI Crashes",12
"Westport","0900183500","2018","Number","DUI Fatalities",1
"Westport","0900183500","2018","Number","DUI Injuries",11
"Westport","0900183500","2019","Number","DUI Crashes",11
"Westport","0900183500","2019","Number","DUI Fatalities",1
"Westport","0900183500","2019","Number","DUI Injuries",4
"Wethersfield","0900384900","2015","Number","DUI Crashes",26
"Wethersfield","0900384900","2015","Number","DUI Fatalities",1
"Wethersfield","0900384900","2015","Number","DUI Injuries",19
"Wethersfield","0900384900","2016","Number","DUI Crashes",20
"Wethersfield","0900384900","2016","Number","DUI Fatalities",0
"Wethersfield","0900384900","2016","Number","DUI Injuries",15
"Wethersfield","0900384900","2017","Number","DUI Crashes",28
"Wethersfield","0900384900","2017","Number","DUI Fatalities",4
"Wethersfield","0900384900","2017","Number","DUI Injuries",15
"Wethersfield","0900384900","2018","Number","DUI Crashes",30
"Wethersfield","0900384900","2018","Number","DUI Fatalities",0
"Wethersfield","0900384900","2018","Number","DUI Injuries",19
"Wethersfield","0900384900","2019","Number","DUI Crashes",21
"Wethersfield","0900384900","2019","Number","DUI Fatalities",2
"Wethersfield","0900384900","2019","Number","DUI Injuries",12
"Willington","0901385950","2015","Number","DUI Crashes",8
"Willington","0901385950","2015","Number","DUI Fatalities",0
"Willington","0901385950","2015","Number","DUI Injuries",4
"Willington","0901385950","2016","Number","DUI Crashes",6
"Willington","0901385950","2016","Number","DUI Fatalities",0
"Willington","0901385950","2016","Number","DUI Injuries",0
"Willington","0901385950","2017","Number","DUI Crashes",6
"Willington","0901385950","2017","Number","DUI Fatalities",0
"Willington","0901385950","2017","Number","DUI Injuries",2
"Willington","0901385950","2018","Number","DUI Crashes",6
"Willington","0901385950","2018","Number","DUI Fatalities",1
"Willington","0901385950","2018","Number","DUI Injuries",1
"Willington","0901385950","2019","Number","DUI Crashes",10
"Willington","0901385950","2019","Number","DUI Fatalities",0
"Willington","0901385950","2019","Number","DUI Injuries",2
"Wilton","0900186370","2015","Number","DUI Crashes",14
"Wilton","0900186370","2015","Number","DUI Fatalities",0
"Wilton","0900186370","2015","Number","DUI Injuries",5
"Wilton","0900186370","2016","Number","DUI Crashes",14
"Wilton","0900186370","2016","Number","DUI Fatalities",0
"Wilton","0900186370","2016","Number","DUI Injuries",8
"Wilton","0900186370","2017","Number","DUI Crashes",9
"Wilton","0900186370","2017","Number","DUI Fatalities",0
"Wilton","0900186370","2017","Number","DUI Injuries",3
"Wilton","0900186370","2018","Number","DUI Crashes",8
"Wilton","0900186370","2018","Number","DUI Fatalities",0
"Wilton","0900186370","2018","Number","DUI Injuries",4
"Wilton","0900186370","2019","Number","DUI Crashes",7
"Wilton","0900186370","2019","Number","DUI Fatalities",0
"Wilton","0900186370","2019","Number","DUI Injuries",1
"Winchester","0900586440","2015","Number","DUI Crashes",10
"Winchester","0900586440","2015","Number","DUI Fatalities",0
"Winchester","0900586440","2015","Number","DUI Injuries",2
"Winchester","0900586440","2016","Number","DUI Crashes",3
"Winchester","0900586440","2016","Number","DUI Fatalities",0
"Winchester","0900586440","2016","Number","DUI Injuries",0
"Winchester","0900586440","2017","Number","DUI Crashes",6
"Winchester","0900586440","2017","Number","DUI Fatalities",0
"Winchester","0900586440","2017","Number","DUI Injuries",2
"Winchester","0900586440","2018","Number","DUI Crashes",14
"Winchester","0900586440","2018","Number","DUI Fatalities",0
"Winchester","0900586440","2018","Number","DUI Injuries",8
"Winchester","0900586440","2019","Number","DUI Crashes",14
"Winchester","0900586440","2019","Number","DUI Fatalities",1
"Winchester","0900586440","2019","Number","DUI Injuries",4
"Windham","0901586790","2015","Number","DUI Crashes",17
"Windham","0901586790","2015","Number","DUI Fatalities",1
"Windham","0901586790","2015","Number","DUI Injuries",5
"Windham","0901586790","2016","Number","DUI Crashes",21
"Windham","0901586790","2016","Number","DUI Fatalities",0
"Windham","0901586790","2016","Number","DUI Injuries",11
"Windham","0901586790","2017","Number","DUI Crashes",21
"Windham","0901586790","2017","Number","DUI Fatalities",1
"Windham","0901586790","2017","Number","DUI Injuries",14
"Windham","0901586790","2018","Number","DUI Crashes",31
"Windham","0901586790","2018","Number","DUI Fatalities",0
"Windham","0901586790","2018","Number","DUI Injuries",12
"Windham","0901586790","2019","Number","DUI Crashes",25
"Windham","0901586790","2019","Number","DUI Fatalities",1
"Windham","0901586790","2019","Number","DUI Injuries",9
"Windsor","0900387000","2015","Number","DUI Crashes",20
"Windsor","0900387000","2015","Number","DUI Fatalities",0
"Windsor","0900387000","2015","Number","DUI Injuries",13
"Windsor","0900387000","2016","Number","DUI Crashes",21
"Windsor","0900387000","2016","Number","DUI Fatalities",1
"Windsor","0900387000","2016","Number","DUI Injuries",14
"Windsor","0900387000","2017","Number","DUI Crashes",30
"Windsor","0900387000","2017","Number","DUI Fatalities",0
"Windsor","0900387000","2017","Number","DUI Injuries",11
"Windsor","0900387000","2018","Number","DUI Crashes",31
"Windsor","0900387000","2018","Number","DUI Fatalities",2
"Windsor","0900387000","2018","Number","DUI Injuries",12
"Windsor","0900387000","2019","Number","DUI Crashes",38
"Windsor","0900387000","2019","Number","DUI Fatalities",0
"Windsor","0900387000","2019","Number","DUI Injuries",25
"Windsor Locks","0900387070","2015","Number","DUI Crashes",17
"Windsor Locks","0900387070","2015","Number","DUI Fatalities",0
"Windsor Locks","0900387070","2015","Number","DUI Injuries",7
"Windsor Locks","0900387070","2016","Number","DUI Crashes",27
"Windsor Locks","0900387070","2016","Number","DUI Fatalities",1
"Windsor Locks","0900387070","2016","Number","DUI Injuries",19
"Windsor Locks","0900387070","2017","Number","DUI Crashes",13
"Windsor Locks","0900387070","2017","Number","DUI Fatalities",0
"Windsor Locks","0900387070","2017","Number","DUI Injuries",5
"Windsor Locks","0900387070","2018","Number","DUI Crashes",18
"Windsor Locks","0900387070","2018","Number","DUI Fatalities",1
"Windsor Locks","0900387070","2018","Number","DUI Injuries",19
"Windsor Locks","0900387070","2019","Number","DUI Crashes",17
"Windsor Locks","0900387070","2019","Number","DUI Fatalities",0
"Windsor Locks","0900387070","2019","Number","DUI Injuries",12
"Wolcott","0900987560","2015","Number","DUI Crashes",6
"Wolcott","0900987560","2015","Number","DUI Fatalities",0
"Wolcott","0900987560","2015","Number","DUI Injuries",5
"Wolcott","0900987560","2016","Number","DUI Crashes",10
"Wolcott","0900987560","2016","Number","DUI Fatalities",0
"Wolcott","0900987560","2016","Number","DUI Injuries",12
"Wolcott","0900987560","2017","Number","DUI Crashes",10
"Wolcott","0900987560","2017","Number","DUI Fatalities",1
"Wolcott","0900987560","2017","Number","DUI Injuries",9
"Wolcott","0900987560","2018","Number","DUI Crashes",12
"Wolcott","0900987560","2018","Number","DUI Fatalities",1
"Wolcott","0900987560","2018","Number","DUI Injuries",6
"Wolcott","0900987560","2019","Number","DUI Crashes",10
"Wolcott","0900987560","2019","Number","DUI Fatalities",0
"Wolcott","0900987560","2019","Number","DUI Injuries",11
"Woodbridge","0900987700","2015","Number","DUI Crashes",9
"Woodbridge","0900987700","2015","Number","DUI Fatalities",0
"Woodbridge","0900987700","2015","Number","DUI Injuries",10
"Woodbridge","0900987700","2016","Number","DUI Crashes",6
"Woodbridge","0900987700","2016","Number","DUI Fatalities",0
"Woodbridge","0900987700","2016","Number","DUI Injuries",7
"Woodbridge","0900987700","2017","Number","DUI Crashes",8
"Woodbridge","0900987700","2017","Number","DUI Fatalities",0
"Woodbridge","0900987700","2017","Number","DUI Injuries",7
"Woodbridge","0900987700","2018","Number","DUI Crashes",6
"Woodbridge","0900987700","2018","Number","DUI Fatalities",0
"Woodbridge","0900987700","2018","Number","DUI Injuries",4
"Woodbridge","0900987700","2019","Number","DUI Crashes",8
"Woodbridge","0900987700","2019","Number","DUI Fatalities",0
"Woodbridge","0900987700","2019","Number","DUI Injuries",3
"Woodbury","0900587910","2015","Number","DUI Crashes",4
"Woodbury","0900587910","2015","Number","DUI Fatalities",1
"Woodbury","0900587910","2015","Number","DUI Injuries",3
"Woodbury","0900587910","2016","Number","DUI Crashes",6
"Woodbury","0900587910","2016","Number","DUI Fatalities",0
"Woodbury","0900587910","2016","Number","DUI Injuries",6
